contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_152_length_78602_cov_68.158657	21897	22295	-	K01874	563	73.4486944045528	165.365914786967	1.03094916722652	1.452393864218	150055	cid|150055
NODE_152_length_78602_cov_68.158657	22292	23848	-	K04567	1533	51.2509740122242	159.472703917791	0.994208821758742	1.40063432648036	150055	cid|150055
NODE_152_length_78602_cov_68.158657	24038	24949	+	K07025	986	56.2769636745363	157.263157894737	0.98043373615328	1.38122808372033	102684	cid|102684
NODE_152_length_78602_cov_68.158657	27094	27579	-	K03976	633	67.7978656363057	157.872427983539	0.984232139781234	1.38657924777229	150055	cid|150055
NODE_152_length_78602_cov_68.158657	28715	29572	-	K07273	928	56.3001133922141	162.553613053613	1.01341629091566	1.42769367260284	150055	cid|150055
NODE_152_length_78602_cov_68.158657	29711	30199	-	K00432	621	66.104545292585	157.770961145194	0.983599559889377	1.3856880737137	102684	cid|102684
NODE_152_length_78602_cov_68.158657	32294	35125	+	K01595	2455	45.1239208340281	154.637358757062	0.964063582498718	1.35816592752483	102684	cid|102684
NODE_152_length_78602_cov_68.158657	35201	36472	+	K03588	1277	52.2579497736337	160.874213836478	1.00294632661512	1.41294366126174	102684	cid|102684
NODE_152_length_78602_cov_68.158657	36786	37982	+	K02358	1559	67.7954497197737	210.730994152047	1.31377099815125	1.85083125081296	1318	cid|1318
NODE_152_length_78602_cov_68.158657	38171	38929	+	K01803	809	55.4824112205693	149.085638998682	0.929452212501764	1.30940567530892	150055	cid|150055
NODE_152_length_78602_cov_68.158657	39027	40262	-	K12554	1201	50.5793353192952	154.21359223301	0.961421673217515	1.35444402449429	102684	cid|102684
NODE_152_length_78602_cov_68.158657	40262	41476	-	K05363	1217	52.1390221038762	163.278189300412	1.0179335536127	1.43405756020546	150055	cid|150055
NODE_152_length_78602_cov_68.158657	42457	43758	-	K06885	1296	51.8134604657568	161.013824884793	1.00381671090308	1.41416985246451	150055	cid|150055
NODE_152_length_78602_cov_68.158657	45319	48000	+	K01537	2397	46.5219426626808	159.849739000746	0.996559390830297	1.40394579149287	102684	cid|102684
NODE_152_length_78602_cov_68.158657	49082	50092	+	K02836	1046	53.8553819258454	156.686449060336	0.976838330816434	1.37616290221903	102684	cid|102684
NODE_152_length_78602_cov_68.158657	50140	50832	+	K09812	783	58.8135113115093	158.950937950938	0.990955949546794	1.39605170321249	102684	cid|102684
NODE_152_length_78602_cov_68.158657	50825	51754	+	K09811	979	54.795932804295	158.823655913978	0.99016242864392	1.3949337966007	150055	cid|150055
NODE_152_length_78602_cov_68.158657	52501	53142	-	K01069	700	56.7559755736447	150.655763239875	0.939240918239493	1.32319593442553	150055	cid|150055
NODE_152_length_78602_cov_68.158657	53268	55751	+	K03722	2184	45.7667026219941	157.050724637681	0.97910935265058	1.37936230164848	150055	cid|150055
NODE_152_length_78602_cov_68.158657	56249	57430	+	K22457	1196	52.6698745910839	161.431472081218	1.00642047014757	1.4178380099943	102684	cid|102684
NODE_152_length_78602_cov_68.158657	57432	57875	+	K14475	559	65.5356209842937	153.382882882883	0.956242739494542	1.34714797945002	102684	cid|102684
NODE_152_length_78602_cov_68.158657	57894	59240	+	K01893	1301	50.2757180507818	156.250185597624	0.974118511232371	1.37233123970719	102684	cid|102684
NODE_152_length_78602_cov_68.158657	59805	60362	-	K16923	684	63.8073170550524	163.897849462366	1.02179673260429	1.43949997932963	102684	cid|102684
NODE_152_length_78602_cov_68.158657	60366	61349	-	K01239	940	49.725749330986	143.661585365854	0.895636757950803	1.26176670312013	150055	cid|150055
NODE_152_length_78602_cov_68.158657	61658	62038	+	K09022	486	66.3987455968656	146.322834645669	0.912227920236831	1.28514021470586	102684	cid|102684
NODE_152_length_78602_cov_68.158657	68230	69120	+	K06958	913	53.3386051925438	154.539842873176	0.963455634244006	1.3573094543417	150055	cid|150055
NODE_152_length_78602_cov_68.158657	70091	71002	+	K09762	910	51.9391855414078	145.875	0.909435961835955	1.28120692354128	102684	cid|102684
NODE_152_length_78602_cov_68.158657	71026	72423	+	K08659	1238	46.0958740670658	139.749642346209	0.871248331813918	1.2274084616033	102684	cid|102684
NODE_152_length_78602_cov_68.158657	73555	75075	+	K09815	1404	48.0492347054241	153.456278763971	0.956700315184086	1.3477926088314	102684	cid|102684
NODE_152_length_78602_cov_68.158657	76026	76271	-	K02909	374	79.1380010629308	141.069105691057	0.879474329525172	1.23899718875173	102684	cid|102684
NODE_152_length_78602_cov_68.158657	76430	77371	-	K06881	961	53.1032456807204	149.557324840764	0.932392867634433	1.31354844937309	102684	cid|102684
NODE_152_length_78602_cov_68.158657	77551	78525	+	K13954	995	53.1210983687744	150.049230769231	0.93545958188422	1.3178688146261	150055	cid|150055
NODE_1530_length_6180_cov_2.937633	1183	2460	+	K01915	113	4.60252515533829	12.5140845070423	1.15060913282235	0.109910071720331	52773	cid|52773
NODE_1530_length_6180_cov_2.937633	2576	4441	+	K01897	123	3.43116855546504	10.7245444801715	0.986069641554733	0.0941927036148906	37326	cid|37326
NODE_1531_length_6179_cov_2.719138	140	1399	-	K01813	62	2.56135470718068	7.66190476190476	0.899832921973838	0.0672938161334451	562	cid|562
NODE_1531_length_6179_cov_2.719138	1396	2865	-	K00848	66	2.33708862682845	6.51292517006803	0.76489393545037	0.0572024323591941	562	cid|562
NODE_1531_length_6179_cov_2.719138	3153	3989	+	K02855	54	3.35827984500276	8.76224611708483	1.02905971447108	0.0769580146768247	562	cid|562
NODE_1531_length_6179_cov_2.719138	3973	4911	+	K02854	67	3.71413590951583	10.5143769968051	1.23483427029933	0.0923468216283113	562	cid|562
NODE_1531_length_6179_cov_2.719138	4908	5942	-	K02856	69	3.47022250650285	10.4512077294686	1.22741551632461	0.0917920116700143	562	cid|562
NODE_1532_length_6177_cov_21.671186	755	1114	+	K08987	159	22.9902241055814	46.275	0.781442359740395	0.406429137185075	1613	cid|1613
NODE_1532_length_6177_cov_21.671186	1506	2468	-	K00077	284	15.3511400599191	45.1308411214953	0.762121036910862	0.396380093299753	1613	cid|1613
NODE_1533_length_6174_cov_37.235006	1570	2571	+	K01989	607	31.5333093031022	91.0329341317365	0.992926899870047	0.799534022141274	1308	cid|1308
NODE_1533_length_6174_cov_37.235006	2581	3450	+	K05832	541	32.368799586518	92.2	1.00565648071429	0.809784256044602	1308	cid|1308
NODE_1533_length_6174_cov_37.235006	3447	4205	+	K05833	479	32.8505253085942	90.9789196310935	0.992337745503191	0.799059617670355	1308	cid|1308
NODE_1533_length_6174_cov_37.235006	4385	6046	+	K12574	868	27.1854976141198	87.942238267148	0.959215638198243	0.772388720065722	1308	cid|1308
NODE_1535_length_6168_cov_3.288565	158	961	+	K00941	46	2.97817603170021	8.31840796019901	0.854235391147753	0.0730598243115536	1358	cid|1358
NODE_1535_length_6168_cov_3.288565	951	1598	+	K00788	42	3.37382743687777	8.5108024691358	0.873992801385706	0.0747496078721442	1358	cid|1358
NODE_1535_length_6168_cov_3.288565	1944	3443	+	K03367	94	3.26200915611268	10.2646666666667	1.05410092735961	0.0901536383970986	1358	cid|1358
NODE_1535_length_6168_cov_3.288565	3443	4666	+	K03739	82	3.48723340114257	10.6053921568627	1.08909076841865	0.0931461995423682	1358	cid|1358
NODE_1535_length_6168_cov_3.288565	4709	4948	+	K14188	24	5.20533375975428	9.34166666666667	0.95931605147928	0.082047012927151	1358	cid|1358
NODE_15376_length_617_cov_2.209964	246	614	-	K02935	42	5.92477013305365	7.91869918699187	1.18674699984794	0.0695492183294925	1849491	cid|1849491
NODE_1537_length_6156_cov_4.736764	546	1409	-	K01752	76	4.57876580719126	13.0092592592593	1.01603633549435	0.114259146756514	1358	cid|1358
NODE_1537_length_6156_cov_4.736764	1429	2100	-	K01752	58	4.4926987807403	11.4241071428571	0.89223434835169	0.100336899171935	1358	cid|1358
NODE_1537_length_6156_cov_4.736764	2213	4216	-	K03885	150	3.89620790400769	12.8348303393214	1.00241326003048	0.112727153338243	1358	cid|1358
NODE_1537_length_6156_cov_4.736764	4360	5619	-	K03885	98	4.04859292425332	12.734126984127	0.994548225907889	0.111842684883067	1358	cid|1358
NODE_15389_length_616_cov_553.778966	22	399	-	K07497	4178	575.340858419401	1324.4417989418	1.06367552717042	11.6324524602002	150055	cid|150055
NODE_1538_length_6155_cov_2.067049	1087	1257	+	K02913	10	3.04405483026566	3.5906432748538	0.612064067705914	0.0315362949354559	638619	cid|638619
NODE_1539_length_6153_cov_2.222040	1905	4676	+	K19505	118	2.21583471735572	7.08621933621934	1.12534540136166	0.0622376231382782	1352	cid|1352
NODE_1539_length_6153_cov_2.222040	4757	5176	+	K19506	19	2.35479384369836	5.79761904761905	0.920705897535166	0.050919963419807	1352	cid|1352
NODE_1539_length_6153_cov_2.222040	5188	5658	+	K19507	19	2.09981616635523	4.62845010615711	0.735032997888365	0.0406512584149023	1352	cid|1352
NODE_153_length_78050_cov_165.884685	18	77	+	K02996	461	399.943143874453	326.333333333333	0.813850348638568	2.8661561340118	1304	cid|1304
NODE_153_length_78050_cov_165.884685	3293	5356	+	K01541	5158	130.082904713239	434.210271317829	1.0828871727103	3.81362951763593	1305	cid|1305
NODE_153_length_78050_cov_165.884685	7313	7372	+	K02996	814	706.19028007333	498.783333333333	1.2439274455417	4.38076887755727	1302	cid|1302
NODE_153_length_78050_cov_165.884685	7925	8134	+	K07729	917	227.299574175937	370.166666666667	0.923167326009325	3.25114033383055	1318	cid|1318
NODE_153_length_78050_cov_165.884685	10191	10781	+	K02441	1799	158.450007340067	392.468697123519	0.97878688248325	3.44701704903431	1318	cid|1318
NODE_153_length_78050_cov_165.884685	12332	12598	+	K07166	1082	210.942738878432	398.823970037453	0.994636446558934	3.50283483589516	1318	cid|1318
NODE_153_length_78050_cov_165.884685	12617	13954	+	K09157	3152	122.62490292037	366.291479820628	0.913502906706909	3.21710491846012	1156433	cid|1156433
NODE_153_length_78050_cov_165.884685	15540	16313	+	K07260	2086	140.288452491569	373.59819121447	0.931725285507563	3.28127910338632	1318	cid|1318
NODE_153_length_78050_cov_165.884685	16482	17516	+	K03705	2676	134.584281556545	391.571014492754	0.976548130730394	3.43913278372716	1156431	cid|1156431
NODE_153_length_78050_cov_165.884685	17541	18065	+	K03687	1698	168.355366172624	409.777142857143	1.02195282097569	3.59903556152553	1318	cid|1318
NODE_153_length_78050_cov_165.884685	18303	20126	+	K04043	5555	158.528667957429	516.121710526316	1.28716803080217	4.53305027534729	1318	cid|1318
NODE_153_length_78050_cov_165.884685	21087	22229	+	K03686	2760	125.693098660733	370.530183727034	0.924073909726331	3.25433307127403	1318	cid|1318
NODE_153_length_78050_cov_165.884685	22391	25930	+	K12373	7700	113.223361440983	389.339265536723	0.970982319700958	3.41953153461613	1318	cid|1318
NODE_153_length_78050_cov_165.884685	26221	26967	+	K06173	1956	136.3003056771	361.057563587684	0.900449920340434	3.17113590584739	1318	cid|1318
NODE_153_length_78050_cov_165.884685	26960	27721	+	K00868	2032	138.808900260114	379.471128608924	0.94637194172618	3.33286058103018	1318	cid|1318
NODE_153_length_78050_cov_165.884685	28877	30160	+	K03545	3293	133.498162545723	419.153426791277	1.04533655524146	3.68138661478004	1318	cid|1318
NODE_153_length_78050_cov_165.884685	32101	33714	+	K01937	3723	120.07098877054	383.911400247831	0.957445639238054	3.37185908499709	1318	cid|1318
NODE_153_length_78050_cov_165.884685	34648	35529	+	K01624	2453	144.769656606318	406.763038548753	1.01443587559607	3.57256295615665	1318	cid|1318
NODE_153_length_78050_cov_165.884685	36603	37157	+	K01834	1459	136.83931451318	343.920720720721	0.857711946259201	3.02062456580425	1318	cid|1318
NODE_153_length_78050_cov_165.884685	38849	39841	+	K01990	2546	133.462031745563	389.329305135952	0.970957479224021	3.41944405331755	1318	cid|1318
NODE_153_length_78050_cov_165.884685	39801	40661	+	K01992	2441	147.57514178351	411.131242740999	1.02532984241359	3.61092849826152	1759399	cid|1759399
NODE_153_length_78050_cov_165.884685	40663	41448	+	K01992	2391	158.345458264281	444.306615776081	1.10806668279403	3.90230479730942	1759399	cid|1759399
NODE_153_length_78050_cov_165.884685	44145	44333	+	K02902	940	258.889615564498	407.026455026455	1.0150928161238	3.57487651924153	1318	cid|1318
NODE_153_length_78050_cov_165.884685	44844	46508	+	K07030	3847	120.269783626274	380.478678678679	0.948884694460217	3.34170980211114	1318	cid|1318
NODE_153_length_78050_cov_165.884685	47745	48662	+	K01990	2356	133.592225903933	382.203703703704	0.953186774801464	3.35686054079387	1318	cid|1318
NODE_153_length_78050_cov_165.884685	48631	49371	+	K01992	2133	149.83774506823	399.592442645074	0.996552958406631	3.50958426126233	1318	cid|1318
NODE_153_length_78050_cov_165.884685	49368	50465	+	K07778	2795	132.503714558408	388.47723132969	0.968832472387581	3.4119603661885	1318	cid|1318
NODE_153_length_78050_cov_165.884685	51255	52955	+	K01652	3887	118.948455756407	384.967666078777	0.960079885350731	3.38113617219988	1318	cid|1318
NODE_153_length_78050_cov_165.884685	52948	53424	+	K01653	1418	154.741368371731	357.943396226415	0.892683425367949	3.14378445574063	1318	cid|1318
NODE_153_length_78050_cov_165.884685	53493	54515	+	K00053	2629	133.77148049261	402.30303030303	1.00331295649788	3.53339110735822	1318	cid|1318
NODE_153_length_78050_cov_165.884685	54592	55842	+	K01754	2985	124.20400697735	374.590727418066	0.934200594808889	3.28999645903953	1318	cid|1318
NODE_153_length_78050_cov_165.884685	57291	58031	-	K17076	1936	135.999003493715	369.765182186235	0.922166054453536	3.24761413197263	1318	cid|1318
NODE_153_length_78050_cov_165.884685	61727	62563	+	K06153	2239	139.244232832614	388.660692951016	0.969290011624999	3.41357169300561	1318	cid|1318
NODE_153_length_78050_cov_165.884685	62699	63436	+	K16511	2046	144.310472526521	384.285907859079	0.958379632547496	3.37514835145432	1318	cid|1318
NODE_153_length_78050_cov_165.884685	63433	64590	+	K02851	2830	127.211524525946	374.823834196891	0.934781945268185	3.29204381478216	1318	cid|1318
NODE_153_length_78050_cov_165.884685	64725	65495	+	K09013	2117	142.927257709466	389.160830090791	0.970537315360158	3.41796435224264	1318	cid|1318
NODE_153_length_78050_cov_165.884685	65562	66824	+	K09015	2996	123.477275884591	378.052256532067	0.942833383398017	3.32039875598484	1318	cid|1318
NODE_153_length_78050_cov_165.884685	66834	68060	+	K11717	2939	124.681955337553	375.355338223309	0.936107475617122	3.2967119665459	1318	cid|1318
NODE_153_length_78050_cov_165.884685	68047	68481	+	K04488	1335	159.749898144183	354.137931034483	0.883192886532854	3.11036139934851	1318	cid|1318
NODE_153_length_78050_cov_165.884685	68514	69926	+	K09014	3327	122.562954130945	385.169143665959	0.960582355027658	3.3829057316147	1318	cid|1318
NODE_153_length_78050_cov_165.884685	69985	71226	-	K07258	3029	126.948115606246	382.300322061192	0.953427733587755	3.35770913108388	1318	cid|1318
NODE_153_length_78050_cov_165.884685	71432	73417	+	K15580	4749	124.471953801979	402.915407854985	1.00484017922767	3.53876956397783	1318	cid|1318
NODE_153_length_78050_cov_165.884685	73491	74990	+	K15581	3635	126.142588111379	400.676666666667	0.999256930106249	3.5191069027234	1318	cid|1318
NODE_153_length_78050_cov_165.884685	74990	75916	+	K15582	2432	136.562801550403	400.447680690399	0.998685856613035	3.51709573961671	1318	cid|1318
NODE_153_length_78050_cov_165.884685	75928	76995	+	K15583	2755	134.276165806395	401.322097378277	1.00086658488561	3.52477566225301	1318	cid|1318
NODE_153_length_78050_cov_165.884685	77006	77932	+	K10823	2459	138.078918179458	395.902912621359	0.987351553004855	3.47717945296072	1318	cid|1318
NODE_15408_length_616_cov_1.684492	55	270	-	K09779	14	3.37382743687777	5.66203703703704	1.10513777402244	0.0497291588908245	1352	cid|1352
NODE_1540_length_6152_cov_2.172544	2903	4525	-	K15836	73	2.34127766150377	7.15403573629082	1.09941116730768	0.0628332484428282	562	cid|562
NODE_1540_length_6152_cov_2.172544	4162	4959	-	K15836	38	2.47873036178775	6.27694235588972	0.964622036706474	0.0551298166583407	622	cid|622
NODE_1540_length_6152_cov_2.172544	5048	6058	-	K04655	47	2.41988809800644	7.50049455984174	1.15265394015154	0.0658761649360957	562	cid|562
NODE_1541_length_6149_cov_2.620282	628	981	+	K19172	12	1.76451991856077	4.16666666666667	0.641178040825179	0.0365954562565348		
NODE_1543_length_6145_cov_3.295402	4578	5363	+	K06872	51	3.3775066380085	8.9910941475827	0.891694348653115	0.0789679662182996	1358	cid|1358
NODE_1543_length_6145_cov_3.295402	5393	5929	-	K06181	34	3.29574204528204	9.33333333333333	0.925636018355632	0.0819738220146379	1358	cid|1358
NODE_1544_length_6138_cov_53.969423	1542	2348	-	K03496	182	11.7394144272029	33.9776951672862	0.205833155291232	0.298423021726151	1624	cid|1624
NODE_1544_length_6138_cov_53.969423	2836	3135	-	K19159	112	19.433246036416	40.07	0.242739670596038	0.351931183727844	1624	cid|1624
NODE_1545_length_6124_cov_2.721700	2322	3284	-	K03086	71	3.83778501497979	10.6126687435099	1.08962853142297	0.0932101091443702	28025	cid|28025
NODE_1545_length_6124_cov_2.721700	4775	5905	+	K13787	73	3.35976449568578	9.62334217506631	0.988051964592866	0.0845209434262333	28025	cid|28025
NODE_1546_length_6122_cov_3.039229	501	1649	-	K00826	80	3.62425327049906	11.3281114012185	1.17188019395832	0.0994937772605863	28025	cid|28025
NODE_1546_length_6122_cov_3.039229	1842	2576	-	K02897	41	2.90365556666565	6.82448979591837	0.705985679558834	0.0599388762719277	28025	cid|28025
NODE_1546_length_6122_cov_3.039229	2651	3715	+	K06889	66	3.22584063984772	9.33708920187793	0.965911220093221	0.0820068094681649	28025	cid|28025
NODE_1546_length_6122_cov_3.039229	5251	5568	-	K00324	37	6.05652041229271	11.1792452830189	1.15648016395413	0.0981862996165896	28025	cid|28025
NODE_1547_length_6106_cov_2.355478	5031	5813	+	K01101	38	2.5262156177607	7.74584929757344	1.334278100008	0.0680310933933743	1596	cid|1596
NODE_1548_length_6104_cov_2.813523	916	2166	+	K16693	80	3.32875060575813	9.12310151878497	0.964317581053257	0.0801273750131092	562	cid|562
NODE_1548_length_6104_cov_2.813523	2163	3242	+	K12582	79	3.80760525019063	10.7907407407407	1.14058809796844	0.0947740993808125	562	cid|562
NODE_1548_length_6104_cov_2.813523	3239	4591	+	K02853	89	3.42405546650503	9.38950480413895	0.992476576235786	0.0824671709592936	562	cid|562
