contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_23_length_186297_cov_323.501326	163017	163913	-	K07106	5329	227.4601363098	859.465997770346	0.929607581077296	1.55106014587604	562	cid|562
NODE_23_length_186297_cov_323.501326	165142	166158	+	K02048	6130	230.776477147717	878.275319567355	0.949951943952364	1.58500493192457	562	cid|562
NODE_23_length_186297_cov_323.501326	166158	166991	+	K02046	5082	233.303163635108	872.197841726619	0.943378479162327	1.57403703593954	562	cid|562
NODE_23_length_186297_cov_323.501326	166991	167866	+	K02047	5318	232.432174213311	876.561643835616	0.948098414021145	1.58191229750116	562	cid|562
NODE_23_length_186297_cov_323.501326	167856	168953	+	K02045	6386	222.678656281097	875.408014571949	0.946850636317269	1.57983036711807	562	cid|562
NODE_23_length_186297_cov_323.501326	169088	169999	+	K12339	5553	233.122854923388	875.377192982456	0.946817299357659	1.57977474404605	562	cid|562
NODE_23_length_186297_cov_323.501326	170475	171326	+	K00868	5266	236.642790487615	901.18896713615	0.974735589315118	1.62635670806558	562	cid|562
NODE_23_length_186297_cov_323.501326	171369	171878	-	K02777	3924	294.585143321246	980.805882352941	1.06085009315765	1.77003967452466	562	cid|562
NODE_23_length_186297_cov_323.501326	171919	173646	-	K08483	9955	220.571574896874	955.35474537037	1.03332187220718	1.72410854479607	562	cid|562
NODE_23_length_186297_cov_323.501326	173691	173948	-	K02784	2612	387.619381742545	946.217054263566	1.023438448141	1.7076179465201	623	cid|623
NODE_23_length_186297_cov_323.501326	174332	175303	-	K01738	5974	235.315736535998	905.075102880658	0.978938875144415	1.63336993522105	562	cid|562
NODE_23_length_186297_cov_323.501326	175488	176249	-	K06203	5143	258.41253166181	965.942257217848	1.04477343783478	1.74321560396213	562	cid|562
NODE_23_length_186297_cov_323.501326	176479	177477	+	K03528	5807	222.555512420143	830.834834834835	0.898639810171923	1.49939009042933	562	cid|562
NODE_23_length_186297_cov_323.501326	177548	179563	+	K01972	10749	204.140678071306	907.730158730159	0.981810611841715	1.63816145847377	562	cid|562
NODE_23_length_186297_cov_323.501326	179565	179783	+	K09954	2475	432.696225030422	963.022831050228	1.04161575538445	1.73794697717623	562	cid|562
NODE_23_length_186297_cov_323.501326	179780	180778	-	K14347	6183	236.965857291845	919.052052052052	0.994056492297119	1.6585938403865	562	cid|562
NODE_23_length_186297_cov_323.501326	182846	183679	+	K03815	5363	246.203240176128	921.535971223022	0.996743125739404	1.66307651688756	562	cid|562
NODE_23_length_186297_cov_323.501326	183740	184996	+	K11537	7729	235.418206887963	965.631662688942	1.04443749548283	1.74265508057137	562	cid|562
NODE_240_length_3415_cov_1.553869	142	777	-	K01875	24	1.44479471365218	4.81918238993711	0.476559560480547	0.00869707674315281	1852377	cid|1852377
NODE_243_length_3314_cov_377.565511	46	1395	+	K16211	8007	227.084806454552	965.599259259259	1.01271623344569	1.74259660278574	1613	cid|1613
NODE_248_length_3106_cov_976.287447	2075	2935	+	K19275	8401	373.57675995225	1355.54239256678	0.868029516428741	2.4463187451397	642	genus
NODE_2495_length_407_cov_1.579545	11	292	-	K02965	12	1.62923659199076	4.76241134751773	1.00953198877069	0.00859462324113532	52773	cid|52773
NODE_2499_length_406_cov_1.538462	80	382	-	K02435	8	1.01087946961803	3.36963696369637	1.14006050605061	0.00608111270721468	1305	cid|1305
NODE_24_length_181586_cov_323.910919	1333	1854	-	K03640	3694	270.943293705221	904.706896551724	0.987521546783479	1.63270544103076	562	cid|562
NODE_24_length_181586_cov_323.910919	1889	3181	-	K03641	7018	207.810198345624	872.623356535189	0.952501158208817	1.57480495353345	562	cid|562
NODE_24_length_181586_cov_323.910919	3314	3460	-	K03646	2004	521.954204511651	936.687074829932	1.02242911213982	1.69041939378052	562	cid|562
NODE_24_length_181586_cov_323.910919	4689	5117	-	K03560	3348	298.799712318529	915.317016317016	0.999102890887426	1.65185330022893	562	cid|562
NODE_24_length_181586_cov_323.910919	5121	5813	-	K03562	4543	250.992948310576	895.161616161616	0.977102514839267	1.61547927497799	562	cid|562
NODE_24_length_181586_cov_323.910919	5810	6214	-	K07107	3363	317.924401193396	978.612345679012	1.06819211944749	1.76608104518705	562	cid|562
NODE_24_length_181586_cov_323.910919	6657	6770	-	K00424	1774	595.800388451778	937.280701754386	1.02307707821688	1.69149069976171	564	cid|564
NODE_24_length_181586_cov_323.910919	6785	7924	-	K00426	6332	212.661108211762	859.59649122807	0.938281845603974	1.55129564466494	562	cid|562
NODE_24_length_181586_cov_323.910919	7940	9508	-	K00425	8347	203.685206554271	882.645634161887	0.96344085054667	1.59289194643137	562	cid|562
NODE_24_length_181586_cov_323.910919	12442	15075	-	K15524	14382	209.052579973903	967.996583143508	1.05660461604799	1.74692300260058	562	cid|562
NODE_24_length_181586_cov_323.910919	17178	17900	+	K11922	4996	264.567290898018	987.551867219917	1.07794994286326	1.78221401103011	562	cid|562
NODE_24_length_181586_cov_323.910919	18004	18873	-	K01902	5171	227.565961843481	845.555172413793	0.922955218906194	1.5259555729636	562	cid|562
NODE_24_length_181586_cov_323.910919	18873	20039	-	K01903	6458	211.874749708906	872.281919451585	0.952128466812062	1.57418876923521	562	cid|562
NODE_24_length_181586_cov_323.910919	20133	21350	-	K00658	6774	212.93640709558	861.152709359606	0.939980516126155	1.55410411868064	562	cid|562
NODE_24_length_181586_cov_323.910919	21365	24166	-	K00164	13730	187.609326405702	861.124553890078	0.939949783374008	1.55405330709905	562	cid|562
NODE_24_length_181586_cov_323.910919	24528	25244	-	K00240	4577	244.407075615383	860.467224546722	0.939232283714868	1.552867038707	562	cid|562
NODE_24_length_181586_cov_323.910919	25260	27026	-	K00239	9062	196.353897521548	838.289756649689	0.915024744803764	1.51284383048146	562	cid|562
NODE_24_length_181586_cov_323.910919	27026	27373	-	K00242	3076	338.422403128287	958.83908045977	1.04660885803024	1.73039665078987	562	cid|562
NODE_24_length_181586_cov_323.910919	27367	27756	-	K00241	3242	318.273457010256	938	1.02386221925959	1.69278880212372	562	cid|562
NODE_24_length_181586_cov_323.910919	28465	29748	+	K01647	7155	213.351957685986	880.744548286604	0.961365743933376	1.58946109687748	562	cid|562
NODE_24_length_181586_cov_323.910919	32622	33818	-	K01685	7037	225.084411528167	936.262322472849	1.0219654789938	1.68965285216672	562	cid|562
NODE_24_length_181586_cov_323.910919	34144	34899	-	K00046	4604	233.166169092391	875.497354497355	0.955638234895054	1.5799915969958	562	cid|562
NODE_24_length_181586_cov_323.910919	37780	38826	+	K07120	5851	213.96140166556	804.386819484241	0.878018415927822	1.45165991535057	562	cid|562
NODE_24_length_181586_cov_323.910919	38823	39614	-	K05522	4993	241.372841085267	931.873737373737	1.01717517357911	1.68173286526593	562	cid|562
NODE_24_length_181586_cov_323.910919	39650	40384	-	K07160	4637	241.54707049107	862.789115646259	0.941766715030486	1.55705730656739	562	cid|562
NODE_24_length_181586_cov_323.910919	40374	41306	-	K23124	5191	213.02050160993	832.145766345123	0.90831834869679	1.5017559008568	562	cid|562
NODE_24_length_181586_cov_323.910919	41300	41956	-	K23123	4166	242.776090703938	817.391171993912	0.892213154968958	1.47512859584869	562	cid|562
NODE_24_length_181586_cov_323.910919	42993	44474	+	K03305	7785	201.123320791653	840.785425101215	0.91774886062393	1.51734771066116	562	cid|562
NODE_24_length_181586_cov_323.910919	44516	45934	-	K01669	8065	217.607567433776	920.14658210007	1.00437454327623	1.66056911566248	562	cid|562
NODE_24_length_181586_cov_323.910919	46946	47149	+	K01545	2548	478.212885564816	1033.5931372549	1.12820571782653	1.8653037192932	562	cid|562
NODE_24_length_181586_cov_323.910919	47149	48822	+	K01546	8694	198.845698251517	827.164277180406	0.902880866232606	1.49276591250293	562	cid|562
NODE_24_length_181586_cov_323.910919	48845	50893	+	K01547	9984	186.558324138233	817.225963884822	0.892032824114787	1.47483044826118	562	cid|562
NODE_24_length_181586_cov_323.910919	50902	51474	+	K01548	3705	247.562926654721	841.839441535777	0.918899359137605	1.51924987187403	562	cid|562
NODE_24_length_181586_cov_323.910919	51467	54151	+	K07646	12980	185.089771938525	839.83947858473	0.916716324483558	1.51564058094845	562	cid|562
NODE_24_length_181586_cov_323.910919	54148	54825	+	K07667	4363	246.381183473611	840.408554572271	0.917337492291161	1.51666758037198	562	cid|562
NODE_24_length_181586_cov_323.910919	55514	57712	+	K01581	12146	211.475502359488	949.49704411096	1.03641167458834	1.71353727496866	562	cid|562
NODE_24_length_181586_cov_323.910919	57709	59028	+	K03756	7289	211.419984618928	860.325	0.939077040281989	1.55261036906939	562	cid|562
NODE_24_length_181586_cov_323.910919	59085	60725	-	K01835	8816	205.690871530943	879.533820840951	0.960044189467038	1.5872761226105	562	cid|562
NODE_24_length_181586_cov_323.910919	60751	61296	-	K03645	4152	291.149950098392	974.880952380952	1.06411916355934	1.75934707845861	562	cid|562
NODE_24_length_181586_cov_323.910919	61481	62245	+	K01175	4695	234.977446125255	852.678431372549	0.930730523517999	1.53881076805956	562	cid|562
NODE_24_length_181586_cov_323.910919	62818	63348	+	K03839	4291	309.396938006516	1024.32391713748	1.11808801603524	1.84857575338787	562	cid|562
NODE_24_length_181586_cov_323.910919	63637	64083	+	K03711	3609	309.12304076426	910.107382550336	0.993416380024011	1.64245158412722	562	cid|562
NODE_24_length_181586_cov_323.910919	66391	68055	-	K01886	9311	214.108597500666	904.921321321321	0.987755599470541	1.6330924088867	562	cid|562
NODE_24_length_181586_cov_323.910919	69038	70024	-	K22024	5700	221.110680341603	856.029381965552	0.934388211909024	1.54485815786799	562	cid|562
NODE_24_length_181586_cov_323.910919	70017	71252	-	K22129	6699	207.51214753158	853.216019417476	0.931317321053954	1.53978094185765	562	cid|562
NODE_24_length_181586_cov_323.910919	72583	73470	+	K01714	5474	236.017304005742	894.618243243243	0.976509402896739	1.61449866134089	562	cid|562
NODE_24_length_181586_cov_323.910919	79622	80422	+	K02564	5242	250.562756626174	949.941323345818	1.03689662205463	1.71433905632663	562	cid|562
NODE_24_length_181586_cov_323.910919	80482	81630	+	K01443	6700	223.257877640509	918.456919060052	1.00253021262596	1.657519816437	562	cid|562
NODE_24_length_181586_cov_323.910919	81639	82859	+	K02565	7030	220.440647976931	911.659295659296	0.995110351452409	1.64525228895954	562	cid|562
NODE_24_length_181586_cov_323.910919	82907	83659	+	K02566	4957	252.043766245295	893.490039840637	0.975277926521933	1.6124626164726	562	cid|562
NODE_24_length_181586_cov_323.910919	83915	85579	+	K01953	9069	208.54375155553	905.754954954955	0.988665541882249	1.63459684991025	562	cid|562
NODE_24_length_181586_cov_323.910919	87252	88427	-	K03184	6775	220.5738358013	885.674319727891	0.966746774560581	1.59835775134746	562	cid|562
NODE_24_length_181586_cov_323.910919	88573	89997	+	K06168	7725	207.556166890191	865.788070175439	0.945040186501387	1.56246945650883	562	cid|562
NODE_24_length_181586_cov_323.910919	90150	91190	+	K06217	6276	230.825732955186	911.52065321806	0.994959018022167	1.6450020838721	562	cid|562
NODE_24_length_181586_cov_323.910919	91187	91654	+	K07042	3554	290.752587449735	909.025641025641	0.992235618533457	1.64049938802936	562	cid|562
NODE_24_length_181586_cov_323.910919	91744	92622	+	K06189	5551	241.787792457686	917.424345847554	1.0014031201943	1.65565635335439	622	cid|622
NODE_24_length_181586_cov_323.910919	92647	94185	+	K03820	8182	203.550827939056	860.966861598441	0.939777656316783	1.55376872314866	562	cid|562
NODE_24_length_181586_cov_323.910919	96643	97551	+	K10001	5972	251.540508023286	971.282728272827	1.06019156684214	1.75285343935652	562	cid|562
NODE_24_length_181586_cov_323.910919	97721	98461	+	K10003	4856	250.906832566285	878.097165991903	0.958476026756956	1.58468342192715	562	cid|562
NODE_24_length_181586_cov_323.910919	98461	99135	+	K10002	4526	256.721826904783	928.998518518518	1.01403676424226	1.67654401848366	562	cid|562
NODE_24_length_181586_cov_323.910919	99135	99860	+	K10004	4911	258.991392874332	929.111570247934	1.01416016444969	1.67674804055361	562	cid|562
NODE_24_length_181586_cov_323.910919	99978	100913	+	K01250	6009	245.798016036221	947.25	1.03395894157105	1.70948208188879	562	cid|562
NODE_24_length_181586_cov_323.910919	100997	102667	+	K04045	9518	218.082726654906	952.913225613405	1.04014056496626	1.71970238562256	562	cid|562
NODE_24_length_181586_cov_323.910919	105615	105833	+	K07126	2457	429.549343393837	971.584474885845	1.06052093459998	1.75339799510022	562	cid|562
NODE_24_length_181586_cov_323.910919	106800	109382	+	K01869	13788	204.375525382757	918.627177700348	1.00271605632457	1.65782707861158	562	cid|562
NODE_24_length_181586_cov_323.910919	109397	109978	+	K03643	4174	274.58795201337	941.395189003436	1.02756819553663	1.69891602805774	562	cid|562
NODE_24_length_181586_cov_323.910919	109978	111009	+	K02340	6081	225.604274538325	910.970930232558	0.994358974742941	1.64401001040288	562	cid|562
NODE_24_length_181586_cov_323.910919	111011	111652	+	K00969	4346	259.183118966679	921.278816199377	1.00561041930783	1.66261243464403	562	cid|562
NODE_24_length_181586_cov_323.910919	111676	112287	+	K02226	4214	263.630180503681	910.710784313726	0.994075015704789	1.64354053055392	562	cid|562
NODE_24_length_181586_cov_323.910919	112547	112864	+	K09710	2785	335.312773126777	929.364779874214	1.01443655226409	1.67720500262179	562	cid|562
NODE_24_length_181586_cov_323.910919	112868	113335	+	K00783	3336	272.918016807067	869.514957264957	0.949108223693716	1.56919529097783	562	cid|562
NODE_24_length_181586_cov_323.910919	113366	115267	+	K05515	10158	204.479471390058	910.053627760252	0.993357704652294	1.64235457399213	562	cid|562
NODE_24_length_181586_cov_323.910919	115270	116382	+	K05837	6459	222.188787035225	895.924528301887	0.977935262085576	1.61685608641514	562	cid|562
NODE_24_length_181586_cov_323.910919	116393	117481	+	K03642	6137	215.764634231966	832.079889807163	0.908246441982127	1.50163701485917	562	cid|562
NODE_24_length_181586_cov_323.910919	117621	118832	+	K07258	7292	230.354159139208	941.447194719472	1.02762496172835	1.69900988167581	562	cid|562
NODE_24_length_181586_cov_323.910919	118942	119205	+	K09158	2587	375.184181787053	895.068181818182	0.977000527745212	1.61531065599046	622	cid|622
NODE_24_length_181586_cov_323.910919	119306	119947	+	K03801	4584	273.376764229926	946.36292834891	1.03299066955684	1.70788120240303	562	cid|562
NODE_24_length_181586_cov_323.910919	120972	121937	+	K03644	6008	238.124902639742	909.692546583851	0.99296357099067	1.64170293841423	562	cid|562
NODE_24_length_181586_cov_323.910919	122037	122240	-	K03425	2275	426.975790682872	922.352941176471	1.00678286705069	1.66455088531919	562	cid|562
NODE_24_length_181586_cov_323.910919	122369	123157	-	K11206	4987	241.999452192726	900.62484157161	0.98306583050301	1.62533864256596	562	cid|562
NODE_24_length_181586_cov_323.910919	123250	123633	+	K06199	3144	313.475303027722	806.4921875	0.880316504167666	1.45545942857171	562	cid|562
NODE_24_length_181586_cov_323.910919	123687	123980	-	K03704	2922	380.526493408943	1036.55442176871	1.13143807106125	1.87064788695298	622	cid|622
NODE_24_length_181586_cov_323.910919	124071	124631	-	K12973	4411	301.041392639704	999.008912655971	1.09045573813652	1.80289029911068	562	cid|562
NODE_24_length_181586_cov_323.910919	125218	126603	+	K03326	8056	222.540082719569	941.147186147186	1.02729749110722	1.69846846253753	562	cid|562
NODE_24_length_181586_cov_323.910919	126644	127324	-	K07702	4480	251.873756835223	906.217327459618	0.989170238831874	1.63543128381036	562	cid|562
NODE_24_length_181586_cov_323.910919	127293	128951	-	K07700	9362	216.059948700489	918.777576853526	1.00288022264733	1.65809850078892	562	cid|562
NODE_24_length_181586_cov_323.910919	129331	130389	+	K01910	6596	238.471621509083	933.271954674221	1.01870138026171	1.68425619851667	562	cid|562
NODE_24_length_181586_cov_323.910919	130404	130700	+	K01646	2586	333.368137817745	852.127946127946	0.930129648204343	1.53781731895743	562	cid|562
NODE_24_length_181586_cov_323.910919	130697	131605	+	K01644	5352	225.42612172482	841.997799779978	0.919072213107057	1.51953565765496	562	cid|562
NODE_24_length_181586_cov_323.910919	131616	133148	+	K01643	8181	204.322529118262	869.080234833659	0.948633707837351	1.56841075658152	562	cid|562
NODE_24_length_181586_cov_323.910919	133152	133703	+	K05964	3756	260.518472878	866.905797101449	0.946260227408627	1.56448659470092	562	cid|562
NODE_24_length_181586_cov_323.910919	133678	134556	+	K05966	5385	234.557244169454	858.606370875995	0.937201092063452	1.5495087953635	562	cid|562
NODE_24_length_181586_cov_323.910919	134607	136070	+	K09477	8390	219.418328319575	933.71106557377	1.01918068629594	1.685048652689	562	cid|562
NODE_24_length_181586_cov_323.910919	136184	136990	+	K01169	5436	257.903912863013	964.706319702602	1.05301316996211	1.74098513361465	562	cid|562
NODE_24_length_181586_cov_323.910919	137220	137630	+	K06140	3639	338.994187394106	1001.95863746959	1.09367547352444	1.80821360522351	1813821	cid|1813821
NODE_24_length_181586_cov_323.910919	137986	138414	+	K11932	3650	325.752374540809	978.512820512821	1.0680834839917	1.76590143422025	562	cid|562
