contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_1355_length_7614_cov_15.312475	5476	6180	+	K02003	161	14.0317629575134	29.7021276595745	0.727942241520827	0.264478920728534	1335	cid|1335
NODE_1355_length_7614_cov_15.312475	6190	7398	+	K02004	220	11.1807737759266	26.1976840363937	0.642055042611047	0.233274036087414	1304	cid|1304
NODE_13561_length_598_cov_1.699816	71	430	-	K09790	16	2.73081929193843	5.22777777777778	1.13268518518519	0.0465501003942251	45634	cid|45634
NODE_1356_length_7608_cov_25.654839	494	2530	-	K01879	715	21.567037486038	55.1890034364261	1.22163367726789	0.49142365261649	1304	cid|1304
NODE_1356_length_7608_cov_25.654839	2813	3745	-	K01878	382	25.1569044096579	60.1929260450161	1.33239777874578	0.53598046235407	1304	cid|1304
NODE_1356_length_7608_cov_25.654839	5537	6685	-	K01443	179	9.57212767474501	24.2489120974761	0.536760691638681	0.21592143747703	1839799	cid|1839799
NODE_1356_length_7608_cov_25.654839	6770	7360	-	K03324	105	10.9163461543224	22.3147208121827	0.493946488350624	0.198698670492793	1839799	cid|1839799
NODE_1357_length_7602_cov_2.471446	152	1081	-	K00625	43	2.84093297306498	6.46989247311828	0.856716993217996	0.0576103570132089	1156433	cid|1156433
NODE_1357_length_7602_cov_2.471446	1103	1915	-	K06180	35	2.64516628831674	6.67035670356704	0.883261655818091	0.0593953659499903	1759399	cid|1759399
NODE_1357_length_7602_cov_2.471446	1942	2769	-	K00858	25	1.85517614941469	4.22584541062802	0.559569357456788	0.0376285175990837	1759399	cid|1759399
NODE_1357_length_7602_cov_2.471446	2744	3415	-	K07816	35	3.20017885774034	7.44196428571429	0.985434811008535	0.0662660501949446	1759399	cid|1759399
NODE_1357_length_7602_cov_2.471446	4137	5093	+	K00948	40	2.56816861310824	6.51097178683386	0.862156549791168	0.0579761426794846	1156433	cid|1156433
NODE_1357_length_7602_cov_2.471446	5103	6230	+	K04487	46	2.50567195669882	6.65868794326241	0.881716525773922	0.0592914629176224	1156433	cid|1156433
NODE_1357_length_7602_cov_2.471446	6898	7542	+	K01926	26	2.47678959036276	5.1968992248062	0.688152376014227	0.0462751461398639	1156431	cid|1156431
NODE_1358_length_7601_cov_13.392393	2088	4103	-	K07386	278	8.4728544995411	23.2718253968254	0.689102416647266	0.207221089845099	1304	cid|1304
NODE_1359_length_7601_cov_4.888550	251	721	+	K09748	46	6.00084494088381	11.9808917197452	0.916764060620964	0.106682367934077	851	cid|851
NODE_1359_length_7601_cov_4.888550	748	1821	+	K02600	66	3.77585349025006	8.71880819366853	0.667153179444048	0.0776355487906347	851	cid|851
NODE_1359_length_7601_cov_4.888550	1814	2344	+	K07742	63	7.28989895729326	14.7325800376648	1.12732008724307	0.1311844360972	851	cid|851
NODE_1359_length_7601_cov_4.888550	2371	4584	+	K02519	157	4.35709988652778	11.7800361336947	0.901394822089024	0.104893874219762	851	cid|851
NODE_1359_length_7601_cov_4.888550	4600	4962	+	K02834	43	7.27842331942267	12.3939393939394	0.948369993792051	0.110360299842941	851	cid|851
NODE_1359_length_7601_cov_4.888550	4965	6635	+	K07462	152	5.58910950235154	13.6900059844405	1.04754351928053	0.121900964436965	851	cid|851
NODE_1360_length_7595_cov_68.477586	349	825	+	K02794	452	58.2231282998193	114.037735849057	0.7832347070713	1.01543490908679	1318	cid|1318
NODE_1360_length_7595_cov_68.477586	852	1766	+	K02795	677	45.4614260813684	99.4131147540984	0.682789790885838	0.885211780037261	1318	cid|1318
NODE_1360_length_7595_cov_68.477586	1753	2571	+	K02796	704	52.8158456462817	117.892551892552	0.809710379287707	1.04975964159335	1318	cid|1318
NODE_1360_length_7595_cov_68.477586	2583	2987	+	K02793	361	54.768098021654	101.372839506173	0.696249584968062	0.902661906617219	1318	cid|1318
NODE_1360_length_7595_cov_68.477586	3071	4240	+	K02082	792	41.5924784464468	100.573504273504	0.690759585608205	0.895544324938914	1318	cid|1318
NODE_1360_length_7595_cov_68.477586	4292	5362	+	K01785	1114	63.9103506558699	149.596638655462	1.0274605908631	1.33206475945703	1318	cid|1318
NODE_1361_length_7593_cov_34.687583	14	2167	-	K03581	1010	28.8105238668991	82.8551532033426	0.991614920067935	0.737773460109469	29466	cid|29466
NODE_1361_length_7593_cov_34.687583	2167	2931	-	K00891	418	33.5730136479489	81.8771241830065	0.979909816265344	0.729064721708492	29466	cid|29466
NODE_1361_length_7593_cov_34.687583	2944	3876	-	K11753	464	30.5570776075425	76.7802786709539	0.918910495648207	0.683680491474291	29466	cid|29466
NODE_1361_length_7593_cov_34.687583	3879	4820	-	K03177	530	34.5700849855263	84.9394904458599	1.01656038004507	0.75633318319239	29466	cid|29466
NODE_1361_length_7593_cov_34.687583	4823	5764	-	K06881	547	35.6789367680809	84.1295116772824	1.00686651067416	0.749120827465498	29466	cid|29466
NODE_1361_length_7593_cov_34.687583	5782	6138	-	K02834	298	51.2889169536335	91.4425770308123	1.09438966929044	0.81423911306735	29466	cid|29466
NODE_1362_length_7586_cov_3.887399	95	1456	-	K12293	74	3.33833635908773	8.30690161527166	0.657075363420199	0.073967777628111	1759399	cid|1759399
NODE_1362_length_7586_cov_3.887399	1484	3637	-	K12292	120	3.42303253864148	9.04085422469824	0.715130965846689	0.0805031678274881	1759399	cid|1759399
NODE_1363_length_7577_cov_3.085748	5480	6331	-	K00797	45	3.24525179939866	8.72065727699531	1.18678125954691	0.0776520137243327	263	cid|263
NODE_13642_length_595_cov_3.231481	35	379	-	K07584	34	6.05529495168956	9.58260869565217	1.0227178787288	0.0853271534833295	1302	cid|1302
NODE_13645_length_595_cov_2.762963	143	502	+	K09790	26	4.43758134939995	7.56944444444444	1.14136326519119	0.0674011814953579	1303	cid|1303
NODE_13648_length_595_cov_1.916667	23	286	+	K02221	10	2.32740280562934	4.14772727272727	0.992319150491647	0.0369329243056298	28037	cid|28037
NODE_1364_length_7575_cov_4.165691	1106	7465	-	K01190	536	5.17825167622287	13.3100628930818	0.92843801662226	0.118517808189961	1302	cid|1302
NODE_1365_length_7567_cov_4.120474	372	1076	+	K03218	45	3.92192132352859	8.58156028368794	0.651974564926372	0.0764134417577666	851	cid|851
NODE_1365_length_7567_cov_4.120474	1087	1701	+	K03091	37	3.69659684640446	7.70081300813008	0.585060763378718	0.0685709366165886	1583098	cid|1583098
NODE_1365_length_7567_cov_4.120474	1709	4288	+	K01869	178	4.23912064504395	11.8759689922481	0.902263628156035	0.105748096489068	851	cid|851
NODE_1366_length_7558_cov_8.483007	6673	7488	-	K02032	104	7.83102591070579	19.6813725490196	0.863731353649345	0.175250346705145	29466	cid|29466
NODE_13672_length_594_cov_1.484230	49	540	-	K22477	21	2.62258560048965	5.53861788617886	1.12246299023891	0.0493179376795301		
NODE_1367_length_7552_cov_42.237562	1526	2353	-	K01142	526	39.0329061836851	88.9830917874396	0.946995487933203	0.792338931027519	1318	cid|1318
NODE_1367_length_7552_cov_42.237562	3710	5761	+	K00687	1143	34.225070731202	94.0862573099415	1.00130552174873	0.837779437012797	1318	cid|1318
NODE_1367_length_7552_cov_42.237562	5772	6368	+	K06187	429	44.1528194563412	92.1742043551089	0.980956650018788	0.820753798052992	1318	cid|1318
NODE_1367_length_7552_cov_42.237562	6445	7491	+	K01921	602	35.328507458745	90.3180515759312	0.961202691469058	0.804225915290832	1318	cid|1318
NODE_13694_length_593_cov_2.157993	316	558	+	K10823	22	5.56278003913383	7.06995884773663	1.06869375394031	0.0629535738003533	28037	cid|28037
NODE_1369_length_7538_cov_69.965255	1411	2145	+	K02110	1016	84.9340530798809	153.34693877551	0.883721048519559	1.36545884285492	1318	cid|1318
NODE_1369_length_7538_cov_69.965255	2165	2659	+	K02109	764	94.8339063200436	191.072727272727	1.10113049688027	1.70138345875228	1318	cid|1318
NODE_1369_length_7538_cov_69.965255	2659	3195	+	K02113	771	88.2176679085696	172.728119180633	0.995412597147312	1.53803616575722	1318	cid|1318
NODE_1369_length_7538_cov_69.965255	3211	4716	+	K02111	1662	67.8080925777141	180.62416998672	1.04091664407018	1.60834557318913	1318	cid|1318
NODE_1369_length_7538_cov_69.965255	4732	5613	+	K02115	1042	72.5896352602	172.328798185941	0.993111355460044	1.5344804613676	1318	cid|1318
NODE_1369_length_7538_cov_69.965255	5699	7105	+	K02112	1505	65.723076242548	172.945273631841	0.996664033666647	1.53996979069969	1318	cid|1318
NODE_1369_length_7538_cov_69.965255	7119	7538	+	K02114	530	77.5357620389661	151.37380952381	0.87235012801015	1.34788935756656	1318	cid|1318
NODE_136_length_63919_cov_4.757375	3268	3636	-	K02935	36	5.99448137254777	9.46070460704607	0.793624400112048	0.0842416736094139	1351	cid|1351
NODE_136_length_63919_cov_4.757375	3699	4199	-	K02864	49	6.00943766339744	11.1097804391218	0.931959426130684	0.0989256653175398	1351	cid|1351
NODE_136_length_63919_cov_4.757375	4522	5211	-	K02863	125	11.1310568964882	17.3927536231884	1.45901539407744	0.154871622648735	1351	cid|1351
NODE_136_length_63919_cov_4.757375	5323	5745	-	K02867	46	6.6817918845302	11.6193853427896	0.974708344183398	0.103463379129318	1351	cid|1351
NODE_136_length_63919_cov_4.757375	5868	7364	-	K19350	98	4.02234905726402	10.1596526386106	0.852256630511329	0.0904653698763014	1351	cid|1351
NODE_136_length_63919_cov_4.757375	7709	8410	+	K01752	69	6.03931189563306	13.7720797720798	1.15529011858925	0.122631780324087	1351	cid|1351
NODE_136_length_63919_cov_4.757375	8433	9305	+	K01752	61	4.2932983713465	9.38717067583047	0.787455903739654	0.0835868998171883	1351	cid|1351
NODE_136_length_63919_cov_4.757375	9370	10215	-	K16203	52	3.77666497821272	8.58156028368794	0.719876152469122	0.0764134417577666	1351	cid|1351
NODE_136_length_63919_cov_4.757375	11329	12957	-	K15580	104	3.92272384477343	10.9981583793738	0.922595853977641	0.0979317404974064	1351	cid|1351
NODE_136_length_63919_cov_4.757375	14848	15393	-	K02601	48	5.40162057746063	10.9908424908425	0.921982150465255	0.0978665970731669	1351	cid|1351
NODE_136_length_63919_cov_4.757375	15518	15688	-	K03073	30	10.7795498365991	14.4152046783626	1.20923954827186	0.128358406478847	1351	cid|1351
NODE_136_length_63919_cov_4.757375	15709	15861	-	K02913	33	13.2525053873483	14.1437908496732	1.18647162073132	0.125941635623058	1351	cid|1351
NODE_136_length_63919_cov_4.757375	18767	19669	-	K00075	61	4.15066387395957	9.81838316722038	0.823628764960293	0.0874265780932563	1351	cid|1351
NODE_136_length_63919_cov_4.757375	19741	20655	-	K03810	71	4.76774187854824	10.655737704918	0.893871418151945	0.0948826979691006	1351	cid|1351
NODE_136_length_63919_cov_4.757375	20862	21617	+	K01142	71	5.7704812418937	12.7195767195767	1.06699943218131	0.113259897118281	1351	cid|1351
NODE_136_length_63919_cov_4.757375	21618	22184	+	K02342	56	6.06848731541873	13.3456790123457	1.11952089618912	0.118834947517198	1351	cid|1351
NODE_136_length_63919_cov_4.757375	22995	24677	-	K00384	110	4.01591072343886	10.4194890077243	0.874053366709139	0.0927790506757667	1351	cid|1351
NODE_136_length_63919_cov_4.757375	24774	25337	-	K03386	54	5.88288198529289	12.8031914893617	1.0740135737561	0.114004434490255	1351	cid|1351
NODE_136_length_63919_cov_4.757375	26880	27884	-	K03800	81	4.95215737269431	12.1422885572139	1.0185728095801	0.108119506103839	1351	cid|1351
NODE_136_length_63919_cov_4.757375	30911	32185	-	K03740	84	4.04803800922638	10.5152941176471	0.882090111967361	0.0936321354231983	1351	cid|1351
NODE_136_length_63919_cov_4.757375	32185	32421	-	K14188	40	10.3701998428042	16.7172995780591	1.40235398949561	0.148857125677171	1351	cid|1351
NODE_136_length_63919_cov_4.757375	32454	33659	-	K03739	101	5.14576023294368	12.5679933665008	1.05428365120637	0.111910141906081	1351	cid|1351
NODE_136_length_63919_cov_4.757375	33656	35176	-	K03367	111	4.48403759475097	12.2689020381328	1.0291939580055	0.109246920178915	1351	cid|1351
NODE_136_length_63919_cov_4.757375	35544	37640	-	K02004	159	4.6588011525559	12.8502622794468	1.07796217262857	0.114423570516543	1351	cid|1351
NODE_136_length_63919_cov_4.757375	37630	38397	-	K02003	57	4.56025487227999	9.89713541666667	0.830235007235074	0.0881278177545095	1351	cid|1351
NODE_136_length_63919_cov_4.757375	38803	40986	+	K21636	160	4.50135048121719	12.3191391941392	1.03340817189917	0.109694250718778	1351	cid|1351
NODE_136_length_63919_cov_4.757375	41019	41615	+	K04068	52	5.35185690379893	10.5812395309883	0.887622034934715	0.0942193381969316	1351	cid|1351
NODE_136_length_63919_cov_4.757375	41660	42778	-	K02346	91	4.99674039342621	12.3976764968722	1.03999638306914	0.110393576413618	1351	cid|1351
NODE_136_length_63919_cov_4.757375	42904	43662	-	K02069	89	7.20482955481779	15.6772068511199	1.31510436055537	0.13959574867983	1351	cid|1351
NODE_136_length_63919_cov_4.757375	43646	44308	-	K02068	55	5.0971174566724	11.843137254902	0.993478085381305	0.10545575034611	1351	cid|1351
NODE_136_length_63919_cov_4.757375	44323	45195	-	K07056	78	5.48979136008241	13.1867124856816	1.10618576740096	0.117419449749295	1351	cid|1351
NODE_136_length_63919_cov_4.757375	46603	47577	-	K02341	78	4.91547472548917	12.2964102564103	1.0315015232594	0.109491863705001	1351	cid|1351
NODE_136_length_63919_cov_4.757375	47904	48542	-	K00943	55	5.28855848790893	11.150234741784	0.935352991728155	0.0992858856502235	1351	cid|1351
NODE_136_length_63919_cov_4.757375	48751	49347	-	K06187	51	5.24893657872587	11.9765494137353	1.00466955038518	0.106643702407482	1351	cid|1351
NODE_136_length_63919_cov_4.757375	49523	50185	-	K03707	44	4.07769396533792	9.08295625942685	0.761936453154129	0.0808780601864841	1351	cid|1351
NODE_136_length_63919_cov_4.757375	50197	50850	-	K16785	73	6.85836496484536	13.5045871559633	1.13285112743401	0.120249925420487	1351	cid|1351
NODE_136_length_63919_cov_4.757375	52196	52759	-	K16925	47	5.12028617238455	11.436170212766	0.959339087484677	0.101831962673057	1351	cid|1351
NODE_136_length_63919_cov_4.757375	57280	58110	-	K00941	58	4.28847072921739	11.7087845968712	0.982207725290612	0.104259423726002	1351	cid|1351
NODE_136_length_63919_cov_4.757375	58107	58742	-	K00788	46	4.44402196093754	8.9874213836478	0.753922376863927	0.0800273817055494	1351	cid|1351
NODE_136_length_63919_cov_4.757375	58739	59557	-	K00878	71	5.32659806944034	10.8669108669109	0.911585973353416	0.0967630632618103	1351	cid|1351
NODE_136_length_63919_cov_4.757375	60406	60720	-	K09747	39	7.60728231325705	10.9936507936508	0.922217728862864	0.0978916032580547	1351	cid|1351
NODE_136_length_63919_cov_4.757375	60741	62501	-	K02343	108	3.7682514931348	10.1431005110733	0.850868132208826	0.0903179835046246	1351	cid|1351
NODE_136_length_63919_cov_4.757375	62573	63787	-	K00965	80	4.04565821027915	10.9448559670782	0.918124506785259	0.0974571157621767	1351	cid|1351
NODE_13707_length_593_cov_1.364312	113	310	-	K02029	9	2.79288336675521	3.71212121212121	0.796702091490365	0.0330541240360888	45634	cid|45634
NODE_1370_length_7535_cov_3.386631	477	752	+	K03530	26	5.78814958617384	9.76811594202899	1.14699631639689	0.0869789798060557	60478	cid|60478
NODE_1370_length_7535_cov_3.386631	2226	3719	+	K06382	79	3.24901692866168	8.34805890227577	0.980249709033005	0.0743342575978869		
NODE_1370_length_7535_cov_3.386631	3740	5143	+	K04075	74	3.23847159620903	8.4957264957265	0.997589202825295	0.0756491454129973		
NODE_1370_length_7535_cov_3.386631	5140	5664	+	K00760	42	4.91547472548917	9.54285714285714	1.12054587145751	0.0849731906998881		
NODE_13716_length_592_cov_2.346369	5	226	+	K02879	9	2.4909500298087	3.90540540540541	0.726587052168448	0.0347751992203175	45634	cid|45634
NODE_1371_length_7534_cov_20.450461	1082	1573	+	K09748	130	16.2350537173169	31.6849593495935	0.694894953336392	0.28213480017842	1304	cid|1304
NODE_1371_length_7534_cov_20.450461	1639	2838	+	K02600	326	16.6921329219736	40.8391666666667	0.895659372701533	0.36364730659189	1304	cid|1304
NODE_1371_length_7534_cov_20.450461	2859	3155	+	K07742	182	37.652205388848	57.8080808080808	1.267811114175	0.514744903016424	1304	cid|1304
NODE_1371_length_7534_cov_20.450461	6554	6907	+	K02834	200	34.7138045585393	59.6751412429379	1.30875833015345	0.531369911648988	1304	cid|1304
NODE_1372_length_7533_cov_3.466301	825	1508	+	K09812	36	3.23386495097972	6.57163742690059	0.801310230609788	0.0585163323653566		
NODE_1372_length_7533_cov_3.466301	1636	2451	+	K09811	47	3.5390213250305	8.56740196078431	1.04466305654977	0.0762873707232672		
NODE_1372_length_7533_cov_3.466301	2543	3718	+	K03797	66	3.44835599364674	8.92687074829932	1.08849475302188	0.0794882160649616		
NODE_13739_length_591_cov_27.412313	33	566	+	K07586	244	28.0752769901535	63.9700374531835	1.06812521923524	0.569613283549677	1304	cid|1304
NODE_1373_length_7532_cov_4.974856	229	1146	-	K07052	92	6.15772977593959	14.8681917211329	0.976706553782318	0.132391973553537	1302	cid|1302
NODE_1373_length_7532_cov_4.974856	1492	2370	+	K06949	65	4.54359865126274	10.2400455062571	0.672678947418659	0.0911812182193267	1302	cid|1302
NODE_1373_length_7532_cov_4.974856	2388	3047	+	K01783	56	5.21338228460973	12.3409090909091	0.810686801380866	0.109888098070997	1302	cid|1302
NODE_1373_length_7532_cov_4.974856	3040	3672	+	K00949	73	7.08589366036156	13.7630331753555	0.904107571009238	0.122551226022883	1302	cid|1302
NODE_1373_length_7532_cov_4.974856	3674	4930	+	K09760	99	4.83922034430616	12.4844868735084	0.820118571153037	0.111166568671409	1302	cid|1302
NODE_1373_length_7532_cov_4.974856	4920	5861	+	K03698	92	6.00084494088381	12.6443736730361	0.830621696744299	0.112590260895161	1302	cid|1302
NODE_1373_length_7532_cov_4.974856	5927	6772	+	K09685	70	5.08397208605558	12.0295508274232	0.790233362104269	0.10711564693785	1302	cid|1302
NODE_13743_length_591_cov_2.296642	151	357	+	K01710	18	5.34290731031431	8.83091787439614	1.43815719585784	0.078633815571449	1303	cid|1303
NODE_1374_length_7527_cov_72.031317	854	1525	-	K01752	559	51.1114280421958	109.760416666667	0.975373431571168	0.977348049655852	1318	cid|1318
NODE_1374_length_7527_cov_72.031317	2501	3622	+	K00566	838	45.890907085115	110.614081996435	0.982959431218364	0.98494940696157	1318	cid|1318
NODE_1374_length_7527_cov_72.031317	4223	6133	+	K03495	1296	41.6696444546963	114.076399790685	1.01372692364165	1.01577918737117	1318	cid|1318
NODE_1375_length_7522_cov_3.103924	909	1811	-	K13479	48	3.26609616311573	8.19158361018826	0.981883097744146	0.0729409427200335		
NODE_1375_length_7522_cov_3.103924	1827	4106	-	K00087	118	3.17996720179672	9.10833333333333	1.09176918337211	0.0811040272012031	484770	cid|484770
NODE_1375_length_7522_cov_3.103924	4184	4675	-	K03616	27	3.37189577205812	6.69308943089431	0.802266288988542	0.0595977867077772	142877	cid|142877
