contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_17_length_192215_cov_40.746779	72685	73902	+	K00112	862	31.3312123105779	109.075533661741	0.942103962061942	0.389738270356735	1296536	cid|1296536
NODE_17_length_192215_cov_40.746779	73899	75089	+	K00113	869	32.3016894111411	114.539042821159	0.989293221220753	0.409259959028671	158836	cid|158836
NODE_17_length_192215_cov_40.746779	77087	78496	-	K07649	994	31.2093334770847	112.309929078014	0.970039986156914	0.401295102882509	158836	cid|158836
NODE_17_length_192215_cov_40.746779	78483	79157	-	K07774	556	36.4660094980182	110.002962962963	0.950114326897043	0.393052072082954	550	cid|550
NODE_17_length_192215_cov_40.746779	79310	80290	+	K07795	716	32.3118063171338	109.798165137615	0.948345453198193	0.392320308070031	158836	cid|158836
NODE_17_length_192215_cov_40.746779	80302	80733	+	K07794	415	42.5286475429337	104.708333333333	0.904383709000701	0.374133807603674	158836	cid|158836
NODE_17_length_192215_cov_40.746779	80745	82259	+	K07793	1067	31.1794900998529	115.801320132013	1.00019572534661	0.413770207654807	158836	cid|158836
NODE_17_length_192215_cov_40.746779	82260	83675	-	K01911	956	29.8890327514316	104.66313559322	0.903993328421233	0.373972311359152	158836	cid|158836
NODE_17_length_192215_cov_40.746779	83618	84583	-	K02549	733	33.5926349281729	108.715320910973	0.938992743181861	0.388451192588406	550	cid|550
NODE_17_length_192215_cov_40.746779	84583	85440	-	K01661	630	32.5065203900493	103.963869463869	0.897953647762506	0.37147376046856	550	cid|550
NODE_17_length_192215_cov_40.746779	85437	86213	-	K08680	581	33.1033797090944	105.362934362934	0.910037609585497	0.376472765429374	550	cid|550
NODE_17_length_192215_cov_40.746779	86210	87880	-	K02551	1134	30.043728360498	109.844404548175	0.948744830862731	0.392485526311822	550	cid|550
NODE_17_length_192215_cov_40.746779	87969	89264	-	K02552	1002	34.2278753719033	126.138117283951	1.08947640291882	0.450704663144321	550	cid|550
NODE_17_length_192215_cov_40.746779	89351	89668	-	K05594	375	52.2061142832103	120.314465408805	1.0391765297845	0.429896146946567	550	cid|550
NODE_17_length_192215_cov_40.746779	89707	90171	-	K02348	409	38.9392495248912	106.384946236559	0.918864900207811	0.380124520562159	550	cid|550
NODE_17_length_192215_cov_40.746779	90123	91160	+	K00784	790	33.6935646248634	117.099229287091	1.01140598777986	0.418407772580675	158836	cid|158836
NODE_17_length_192215_cov_40.746779	91225	92229	+	K03415	784	34.5356172847117	114.835820895522	0.991856543996493	0.41032037807499	550	cid|550
NODE_17_length_192215_cov_40.746779	91966	93759	-	K00343	1335	32.9439787389837	117.735228539576	1.01689922164744	0.420680264314529	550	cid|550
NODE_17_length_192215_cov_40.746779	93766	95295	-	K00342	1056	30.5555221354532	108.394117647059	0.936218455883856	0.387303499789588	550	cid|550
NODE_17_length_192215_cov_40.746779	95465	97366	-	K00340	1349	31.3992054923801	108.608307045216	0.938068446196633	0.38806882087273	158836	cid|158836
NODE_17_length_192215_cov_40.746779	97363	97917	-	K00339	467	37.2512730702339	105.904504504505	0.914715243138865	0.378407852090576	158836	cid|158836
NODE_17_length_192215_cov_40.746779	97928	98470	-	K00338	495	40.3573453619159	107.042357274401	0.924543071312389	0.382473518840697	550	cid|550
NODE_17_length_192215_cov_40.746779	98485	99462	-	K00337	775	35.0816547105581	117.742331288344	1.01696056929829	0.420705643177473	550	cid|550
NODE_17_length_192215_cov_40.746779	99459	102182	-	K00336	1830	29.7413863396685	118.383259911894	1.02249637898333	0.422995748068817	550	cid|550
NODE_17_length_192215_cov_40.746779	102237	103574	-	K00335	914	30.241776838353	105.693572496263	0.912893387457588	0.377654170001705	550	cid|550
NODE_17_length_192215_cov_40.746779	103571	104071	-	K00334	476	42.0616639085614	118.932135728543	1.02723711289666	0.424956938669862	550	cid|550
NODE_17_length_192215_cov_40.746779	104074	105876	-	K13378	1284	31.5272811021722	117.288408208541	1.01303995834552	0.419083728619202	550	cid|550
NODE_17_length_192215_cov_40.746779	105966	106640	-	K00331	609	39.9420859429731	115.943703703704	1.00142551650617	0.414278959022735	550	cid|550
NODE_17_length_192215_cov_40.746779	106656	107096	-	K00330	507	50.8963445588805	130.174603174603	1.12434021905365	0.465127448681369	158836	cid|158836
NODE_17_length_192215_cov_40.746779	109604	110818	+	K14260	984	35.85387024985	124.462551440329	1.07500425534385	0.444717691439127	158836	cid|158836
NODE_17_length_192215_cov_40.746779	110935	111534	+	K08722	564	41.6145378174326	121.621666666667	1.05046704969213	0.434566913525872	550	cid|550
NODE_17_length_192215_cov_40.746779	113528	114187	-	K19270	578	38.7704752715604	120.987878787879	1.04499291583582	0.432302323261131	158836	cid|158836
NODE_17_length_192215_cov_40.746779	114199	114735	-	K09161	512	42.2097614060095	115.178770949721	0.99481866202611	0.411545774426077	550	cid|550
NODE_17_length_192215_cov_40.746779	114786	115241	-	K09899	463	44.9503802945859	117.425438596491	1.01422351314536	0.419573352502699	550	cid|550
NODE_17_length_192215_cov_40.746779	115578	116780	+	K00925	938	34.5187001227001	119.07315045719	1.02845508112572	0.425460799018676	158836	cid|158836
NODE_17_length_192215_cov_40.746779	116856	118997	+	K13788	1415	29.245173039547	111.486461251167	0.962927554282787	0.398352766358857	158836	cid|158836
NODE_17_length_192215_cov_40.746779	119112	120065	-	K00615	778	36.1034283665223	119.759958071279	1.03438715546618	0.42791483433344	1296536	cid|1296536
NODE_17_length_192215_cov_40.746779	120058	120888	-	K00615	651	34.6814452199972	111.529482551143	0.9632991365781	0.398506485955528	550	cid|550
NODE_17_length_192215_cov_40.746779	120885	122276	-	K03475	1004	31.930939692393	114.073994252874	0.985276517529058	0.407598291938438	550	cid|550
NODE_17_length_192215_cov_40.746779	122298	122570	-	K02822	350	56.7574165540543	117.677655677656	1.01640195503318	0.4204745504677	158836	cid|158836
NODE_17_length_192215_cov_40.746779	122650	123093	-	K02821	480	47.8603080131485	122.412162162162	1.0572946939245	0.437391436466962	550	cid|550
NODE_17_length_192215_cov_40.746779	124975	125526	-	K07095	533	42.7469716633741	118.592391304348	1.02430268243937	0.423742996369476	550	cid|550
NODE_17_length_192215_cov_40.746779	125583	126227	-	K00799	564	38.7111979697047	116.875968992248	1.00947765058744	0.417610040236582	158836	cid|158836
NODE_17_length_192215_cov_40.746779	126368	126997	+	K11209	540	37.9463870675677	116.615873015873	1.00723115733975	0.416680690156356	550	cid|550
NODE_17_length_192215_cov_40.746779	127073	127441	+	K07589	400	47.9900107448914	114.016260162602	0.984777858358067	0.407392002005876	550	cid|550
NODE_17_length_192215_cov_40.746779	127455	128348	+	K07071	662	32.7821695882008	107.234899328859	0.926206089830644	0.383161491704602	158836	cid|158836
NODE_17_length_192215_cov_40.746779	129034	129807	-	K10017	671	38.3794530698462	118.860465116279	1.02661808161155	0.42470085208911	550	cid|550
NODE_17_length_192215_cov_40.746779	129817	130530	-	K10015	575	35.6522427513912	107.254901960784	0.926378855969446	0.383232963196947	550	cid|550
NODE_17_length_192215_cov_40.746779	130527	131213	-	K10016	579	37.3111855373246	110.588064046579	0.955167944611087	0.395142699345156	550	cid|550
NODE_17_length_192215_cov_40.746779	131302	132084	-	K10014	683	38.6167893933677	120.508301404853	1.04085072429665	0.430588743198875	158836	cid|158836
NODE_17_length_192215_cov_40.746779	132311	133093	-	K10013	635	35.9028715443462	112.973180076628	0.975768597997345	0.403664967950636	158836	cid|158836
NODE_17_length_192215_cov_40.746779	133384	133953	-	K03186	555	43.1057642565791	126.615789473684	1.09360213897903	0.452411435752023	550	cid|550
NODE_17_length_192215_cov_40.746779	134043	135560	-	K00764	1046	30.5054288656929	113.095520421607	0.976825272394027	0.404102102776809	158836	cid|158836
NODE_17_length_192215_cov_40.746779	135594	136205	-	K03558	523	37.8327132500995	110.140522875817	0.95130245529367	0.393543588014221	158836	cid|158836
NODE_17_length_192215_cov_40.746779	136304	136999	-	K03749	543	34.538845125437	105.941091954023	0.915031255171957	0.378538582867804	158836	cid|158836
NODE_17_length_192215_cov_40.746779	136989	138257	-	K11754	909	31.7116969938184	111.767533490938	0.965355223090118	0.399357066818328	158836	cid|158836
NODE_17_length_192215_cov_40.746779	138328	139233	-	K01963	659	32.2013766634823	102.549668874172	0.885738956401601	0.3664206741048	158836	cid|158836
NODE_17_length_192215_cov_40.746779	139388	140047	-	K03975	558	37.4289363348282	107.468181818182	0.928220990423771	0.383995034395992	550	cid|550
NODE_17_length_192215_cov_40.746779	140076	140888	-	K06173	665	36.2116506354095	113.10455104551	0.97690327143078	0.404134370138903	158836	cid|158836
NODE_17_length_192215_cov_40.746779	141968	143104	-	K03473	822	32.0057917306926	108.969217238347	0.941185689005196	0.389358390675443	158836	cid|158836
NODE_17_length_192215_cov_40.746779	145553	146770	-	K00647	894	32.4943199601586	112.815270935961	0.974404709854196	0.403100742103727	550	cid|550
NODE_17_length_192215_cov_40.746779	146827	148926	+	K15461	1400	29.5138566081082	111.809047619048	0.96571378768532	0.399505401132557	550	cid|550
NODE_17_length_192215_cov_40.746779	149277	149822	-	K09906	490	39.730191587838	110.177655677656	0.951623177627636	0.393676267392228	158836	cid|158836
NODE_17_length_192215_cov_40.746779	149822	150631	-	K07090	667	36.4550784400152	111.343209876543	0.96169026776148	0.397840914240441	550	cid|550
NODE_17_length_192215_cov_40.746779	150631	151455	-	K07261	628	33.6994580907127	104.127272727273	0.899364989579484	0.372057617389645	550	cid|550
NODE_17_length_192215_cov_40.746779	151458	152543	-	K01736	816	33.2642361770943	114.579189686924	0.989639976538216	0.409403407971789	550	cid|550
NODE_17_length_192215_cov_40.746779	152604	153608	-	K07320	821	36.1654869779953	115.12736318408	0.99437464439846	0.411362089111953	550	cid|550
NODE_17_length_192215_cov_40.746779	153682	154233	+	K07320	551	44.1905842148577	121.161231884058	1.04649019605315	0.432921731973587	158836	cid|158836
NODE_17_length_192215_cov_40.746779	154280	154765	-	K08296	461	41.9934811615367	112	0.967363075922756	0.40018769392705	550	cid|550
NODE_17_length_192215_cov_40.746779	154975	157122	-	K01782	1474	30.3794864806924	115.92644320298	1.0012764346216	0.414217285451478	158836	cid|158836
NODE_17_length_192215_cov_40.746779	157122	158432	-	K00632	965	32.5868096416756	115.565980167811	0.998163053992515	0.412929313390852	550	cid|550
NODE_17_length_192215_cov_40.746779	159318	160601	+	K06076	956	32.9617370529807	114.76246105919	0.991222922595389	0.410058255720269	550	cid|550
NODE_17_length_192215_cov_40.746779	160646	161398	-	K04754	684	40.2140994421236	123.892430278884	1.07008002176899	0.442680589002898	158836	cid|158836
NODE_17_length_192215_cov_40.746779	161713	162642	+	K21990	752	35.7974518859635	114.682795698925	0.990534839310115	0.409773603070176	158836	cid|158836
NODE_17_length_192215_cov_40.746779	162803	164182	-	K13069	1003	32.1765197586223	115.827536231884	1.00042215826634	0.413863880516871	550	cid|550
NODE_17_length_192215_cov_40.746779	164454	165371	+	K12974	732	35.3008873155804	113.9651416122	0.984336338731703	0.407209350088002	550	cid|550
NODE_17_length_192215_cov_40.746779	165862	167097	-	K14261	963	34.4925290213692	118.940938511327	1.02731314403086	0.424988391931848	550	cid|550
NODE_17_length_192215_cov_40.746779	167484	169181	+	K02478	1172	30.5567490677587	114.733215547703	0.99097032413156	0.409953758454201	550	cid|550
NODE_17_length_192215_cov_40.746779	169195	169926	+	K02477	623	37.6785505468267	112.885245901639	0.975009095550951	0.403350769962188	550	cid|550
NODE_17_length_192215_cov_40.746779	169962	170927	-	K00845	756	34.6467012356053	112.164596273292	0.968784721969337	0.400775813597029	158836	cid|158836
NODE_17_length_192215_cov_40.746779	172369	174027	-	K04103	1097	29.2736896013515	108.321880650995	0.935594532645391	0.387045389460381	550	cid|550
NODE_17_length_192215_cov_40.746779	174214	175212	+	K19265	747	33.1033797090944	114.381381381381	0.987931472512383	0.408696618242906	158836	cid|158836
NODE_17_length_192215_cov_40.746779	175720	176958	-	K03322	928	33.1584248575356	115.621468926554	0.998642319852663	0.413127580519425	158836	cid|158836
NODE_17_length_192215_cov_40.746779	177304	178491	+	K11535	954	35.5507818234031	123.670875420875	1.06816641472498	0.441888950362675	550	cid|550
NODE_17_length_192215_cov_40.746779	182153	183568	-	K01885	1037	32.4214717188647	118.641242937853	1.0247246223184	0.423917548356592	158836	cid|158836
NODE_17_length_192215_cov_40.746779	185471	186466	+	K14347	766	34.0476116894743	115.841365461847	1.00054160368094	0.41391329379944	550	cid|550
NODE_17_length_192215_cov_40.746779	186463	186678	-	K09954	302	61.8971159420048	108.592592592593	0.937932717792831	0.388012671492761	158836	cid|158836
NODE_17_length_192215_cov_40.746779	186680	188695	-	K01972	1393	30.5898826302788	116.666666666667	1.00766987075287	0.41686218117401	550	cid|550
NODE_17_length_192215_cov_40.746779	188764	189717	-	K03528	759	35.2217251030726	114.390985324948	0.988014423408715	0.408730934136016	550	cid|550
NODE_17_length_192215_cov_40.746779	189949	190710	+	K06203	651	37.8218910470048	116.343832020997	1.00488149293279	0.415708659277848	158836	cid|158836
NODE_17_length_192215_cov_40.746779	190874	191845	+	K01738	765	34.8427473845722	113.06378600823	0.976551176860661	0.403988712404421	550	cid|550
NODE_1801_length_1618_cov_21.943058	10	1218	-	K06901	463	16.9539895900175	61.3746898263027	1.03300962373176	0.219298174884608	573	cid|573
NODE_1802_length_1616_cov_1.276746	738	1250	+	K03790	18	1.55336087411096	4.40740740740741	1.28678778145806	0.0157481268443515	712633	cid|712633
NODE_1805_length_1610_cov_18.275241	35	736	+	K09013	238	15.0091834887388	53.1481481481481	1.14304726848141	0.189903882534827	573	cid|573
NODE_1806_length_1604_cov_2.679148	246	425	-	K02907	19	4.6730272962838	7.12222222222222	1.06250413359788	0.0254484436316705	2060306	cid|2060306
NODE_1806_length_1604_cov_2.679148	439	939	-	K02988	32	2.82767488460917	8.4690618762475	1.26342775758008	0.0302608423391159	37734	cid|37734
NODE_1808_length_1602_cov_20.089205	4	987	-	K12371	339	15.2518252898608	53.7936991869919	1.03101640363176	0.19221050379864	573	cid|573
NODE_1809_length_1599_cov_2.080959	527	1426	+	K00075	30	1.47569283040541	5.26666666666667	0.975263462651998	0.0188183498929982	2060307	cid|2060307
NODE_1810_length_1598_cov_2.099157	182	1471	+	K15771	39	1.33841907873979	5.21007751937984	1.07804012378208	0.0186161509612659	2060307	cid|2060307
NODE_181_length_37624_cov_662.363811	5699	6688	-	K07494	10869	486.039556778073	1492.13333333333	0.877513029332983	5.33154819373526	1905288	cid|1905288
NODE_181_length_37624_cov_662.363811	10861	11649	-	K00675	8084	453.593187870621	1422.97845373891	0.836843535172904	5.08445058847905	573	cid|573
NODE_181_length_37624_cov_662.363811	16197	16472	+	K07480	20901	3352.54954872864	7207.41304347826	4.23862848724645	25.7528393307974	573	cid|573
NODE_181_length_37624_cov_662.363811	16391	16894	+	K07480	34936	3068.73837637163	8756.5873015873	5.14968687983733	31.2882007044028	54291	cid|54291
NODE_181_length_37624_cov_662.363811	18371	18721	+	K03892	5219	658.259904434687	1593.64957264957	0.937214009599862	5.69427631612912	2026240	cid|2026240
NODE_181_length_37624_cov_662.363811	19153	20904	+	K01551	16217	409.782716278845	1554.31735159817	0.91408300939085	5.55373818363279	1920110	cid|1920110
NODE_181_length_37624_cov_662.363811	20952	22241	+	K03893	12346	423.695434515935	1505.34496124031	0.885282693992356	5.37875471967379	571	cid|571
NODE_181_length_37624_cov_662.363811	22254	22679	+	K00537	5816	604.410528284357	1612.6103286385	0.948364695704512	5.76202507697127	413503	cid|413503
NODE_181_length_37624_cov_662.363811	22712	22903	-	K03823	3705	854.287802601883	1517.08854166667	0.89218901034153	5.42071575868513	413496	genus
NODE_181_length_37624_cov_662.363811	23261	25018	-	K01551	15255	384.158602864071	1441.23094425484	0.847577695376751	5.14966864283614	615	cid|615
NODE_181_length_37624_cov_662.363811	25475	26020	-	K03088	6654	539.51978535811	1461.5	0.859497783288014	5.222092095307	615	cid|615
NODE_181_length_37624_cov_662.363811	26029	26742	-	K11811	8065	500.061457026035	1577.56442577031	0.927754448815332	5.63680240687831	550	cid|550
NODE_181_length_37624_cov_662.363811	27397	27894	+	K03823	6570	584.054331070094	1577.97791164659	0.927997616926234	5.63827983508634	573	cid|573
NODE_1823_length_1587_cov_1.812663	450	755	+	K02965	19	2.7488395860493	5.88888888888889	1.05983972178121	0.0210416148592596	1303	cid|1303
NODE_1823_length_1587_cov_1.812663	767	1111	+	K02890	23	2.95138566081082	6.5304347826087	1.17530052166024	0.0233339253213676	1313	cid|1313
NODE_1824_length_1586_cov_1.448726	379	645	+	K04516	10	1.65808183191619	4.32584269662921	1.25014331575327	0.0154566876165644	1156433	cid|1156433
NODE_1824_length_1586_cov_1.448726	967	1296	+	K06199	10	1.34153893673219	4.14848484848485	1.19888793179609	0.0148229695072005	1156433	cid|1156433
NODE_1825_length_1585_cov_6.111111	355	678	+	K06193	50	6.8319112518769	14.570987654321	0.947798885053505	0.0520636602466271	53345	cid|53345
NODE_1825_length_1585_cov_6.111111	796	1506	+	K06973	80	4.98124162162164	15.7524613220816	1.02465019064716	0.0562851890192757		
NODE_1828_length_1583_cov_1.757199	249	515	-	K07166	12	1.98969819829943	3.59176029962547	0.745282023110121	0.0128337345664808	1308	cid|1308
NODE_1828_length_1583_cov_1.757199	766	1152	-	K02879	21	2.40229065414834	6.04651162790698	1.25463729282694	0.0216048173631713	1313	cid|1313
